Nb
as received
Sample dimentions in mm: 0.7000 x 0.000 x 14.18
Photocell sensitivity 0.056 V/mm, Optic arm 328 mm
User: Iva
C 23 450 2.0 290 999 1.000  20 1.0E-1
24.11.2013, 06:51

T[K]   F[Hz]  Theta[rad]   Modulus  MaxStrain Center[mm] Time[s] TOven[K]
298.76 1.000576 3.653321E-3 0.699001  3.252E-5 8.09402 59593 298.70
298.82 1.000576 3.405624E-3 0.699441  3.243E-5 8.09295 59623 298.70
298.76 1.000576 3.486845E-3 0.698917  3.249E-5 8.09306 59652 298.70
298.78 1.000576 3.590168E-3 0.698673  3.252E-5 8.09419 59682 298.70
298.78 1.000576 3.587894E-3 0.699126  3.261E-5 8.09431 59712 298.70
298.75 1.000576 3.772053E-3 0.698846  3.262E-5 8.09344 59741 298.70
298.78 1.000576 3.522398E-3 0.698845  3.248E-5 8.09252 59771 298.70
298.80 1.000576 3.667656E-3 0.698772  3.261E-5 8.09278 59801 298.70
298.83 1.000576 3.522156E-3 0.698875  3.259E-5 8.09311 59831 298.70
298.80 1.000576 3.599824E-3 0.699224  3.245E-5 8.09357 59860 298.70
298.80 1.000576 3.710892E-3 0.698993  3.253E-5 8.09377 59890 298.70
298.83 1.000576 3.637234E-3 0.698550  3.249E-5 8.09323 59920 298.70
298.79 1.000576 3.942604E-3 0.699134  3.264E-5 8.09201 59949 298.70
298.76 1.000576 3.627463E-3 0.699174  3.260E-5 8.09354 59979 298.70
298.76 1.000576 3.578299E-3 0.699006  3.259E-5 8.09317 60009 298.70
298.79 1.000576 3.244195E-3 0.699046  3.251E-5 8.09226 60038 298.70
298.78 1.000576 3.651937E-3 0.698673  3.259E-5 8.09344 60068 298.70
298.78 1.000576 3.337814E-3 0.699023  3.252E-5 8.09312 60098 298.70
298.78 1.000576 3.343905E-3 0.699005  3.241E-5 8.09251 60128 298.70
298.81 1.000576 3.422205E-3 0.699046  3.242E-5 8.09209 60157 298.70
298.82 1.000576 3.564104E-3 0.698917  3.262E-5 8.09231 60187 298.70
298.82 1.000576 3.511196E-3 0.698974  3.256E-5 8.09410 60217 298.70
298.81 1.000576 3.457518E-3 0.698879  3.240E-5 8.09257 60246 298.70
298.81 1.000576 3.173598E-3 0.698755  3.252E-5 8.09271 60276 298.70
298.81 1.000576 3.308287E-3 0.698994  3.251E-5 8.09329 60306 298.70
298.80 1.000576 3.337380E-3 0.699168  3.256E-5 8.09345 60335 298.70
298.80 1.000576 3.412805E-3 0.698866  3.264E-5 8.09347 60365 298.70
298.77 1.000576 3.405100E-3 0.698929  3.232E-5 8.09280 60395 298.70
298.77 1.000576 3.576275E-3 0.698843  3.247E-5 8.09295 60425 298.70
298.78 1.000576 3.438960E-3 0.698844  3.244E-5 8.09238 60454 298.70
298.80 1.000576 3.541575E-3 0.698673  3.262E-5 8.09288 60484 298.70
298.81 1.000576 3.386953E-3 0.698752  3.256E-5 8.09197 60514 298.70
298.82 1.000576 3.578118E-3 0.698764  3.246E-5 8.09180 60543 298.70
298.79 1.000576 3.288531E-3 0.698699  3.244E-5 8.09273 60573 298.70
298.75 1.000576 3.621564E-3 0.698522  3.275E-5 8.09453 60603 298.70
298.75 1.000576 3.720486E-3 0.699023  3.244E-5 8.09287 60632 298.70
298.75 1.000576 3.560721E-3 0.698957  3.249E-5 8.09136 60662 298.70
298.75 1.000576 3.715735E-3 0.698980  3.255E-5 8.09282 60692 298.70
298.76 1.000576 3.264956E-3 0.699244  3.257E-5 8.09247 60722 298.70
298.79 1.000576 3.381059E-3 0.698747  3.249E-5 8.09380 60751 298.70
298.75 1.000576 3.543713E-3 0.699098  3.251E-5 8.09327 60781 298.70
298.75 1.000576 3.781710E-3 0.699055  3.255E-5 8.09308 60811 298.70
298.75 1.000576 3.716938E-3 0.698946  3.257E-5 8.09309 60840 298.70
298.76 1.000576 3.468972E-3 0.699039  3.251E-5 8.09366 60870 298.70
298.76 1.000576 4.035173E-3 0.699303  3.240E-5 8.09137 60900 298.70
298.76 1.000576 3.771381E-3 0.699023  3.242E-5 8.09356 60929 298.70
298.75 1.000576 3.347875E-3 0.698799  3.257E-5 8.09231 60959 298.70
298.76 1.000576 3.598717E-3 0.699253  3.271E-5 8.09344 60989 298.70
298.76 1.000576 3.698166E-3 0.698946  3.249E-5 8.09346 61019 298.70
298.76 1.000576 3.505383E-3 0.698962  3.256E-5 8.09347 61048 298.70
298.76 1.000576 3.780575E-3 0.698796  3.256E-5 8.09376 61078 298.70
298.76 1.000576 3.440655E-3 0.699060  3.248E-5 8.09285 61108 298.70
298.77 1.000576 3.469318E-3 0.699016  3.246E-5 8.09225 61137 298.70
298.77 1.000576 3.465453E-3 0.698986  3.239E-5 8.09170 61167 298.70
298.80 1.000576 3.450390E-3 0.698811  3.268E-5 8.09361 61197 298.70
298.80 1.000576 3.703280E-3 0.698696  3.268E-5 8.09402 61226 298.70
298.80 1.000576 3.737206E-3 0.699080  3.251E-5 8.09234 61256 298.70
298.80 1.000576 3.577567E-3 0.698917  3.253E-5 8.09318 61286 298.70
298.80 1.000576 3.202454E-3 0.698847  3.238E-5 8.09145 61316 298.70
298.76 1.000576 3.661761E-3 0.698993  3.235E-5 8.09249 61345 298.70
298.79 1.000576 3.413739E-3 0.699348  3.248E-5 8.09313 61375 298.70
298.79 1.000576 3.605215E-3 0.698971  3.264E-5 8.09373 61405 298.70
298.76 1.000576 4.094296E-3 0.698852  3.243E-5 8.09345 61434 298.70
298.79 1.000576 3.893979E-3 0.699314  3.258E-5 8.09382 61464 298.70
298.78 1.000576 3.182047E-3 0.699115  3.264E-5 8.09296 61494 298.70
298.78 1.000576 3.524009E-3 0.699014  3.250E-5 8.09358 61523 298.70
298.81 1.000576 3.631395E-3 0.698986  3.268E-5 8.09368 61553 298.70
298.81 1.000576 3.634934E-3 0.698958  3.268E-5 8.09200 61583 298.70
298.78 1.000576 3.664593E-3 0.698817  3.251E-5 8.09277 61613 298.70
298.82 1.000576 3.563235E-3 0.699275  3.244E-5 8.09180 61642 298.70
298.82 1.000576 3.642759E-3 0.698901  3.258E-5 8.09200 61672 298.70
298.82 1.000576 3.223648E-3 0.699101  3.241E-5 8.09235 61702 298.70
298.82 1.000576 3.210365E-3 0.699363  3.249E-5 8.09267 61731 298.70
298.75 1.000576 3.240635E-3 0.699045  3.232E-5 8.09221 61761 298.70
298.78 1.000576 3.852846E-3 0.699189  3.255E-5 8.09267 61791 298.70
298.74 1.000576 3.538880E-3 0.699275  3.252E-5 8.09227 61820 298.70
298.75 1.000576 3.443416E-3 0.699250  3.249E-5 8.09259 61850 298.70
298.75 1.000576 3.633699E-3 0.699111  3.245E-5 8.09212 61880 298.70
298.76 1.000576 3.548928E-3 0.699063  3.259E-5 8.09273 61910 298.70
298.76 1.000576 3.414914E-3 0.698865  3.256E-5 8.09231 61939 298.70
298.81 1.000576 3.548695E-3 0.698857  3.250E-5 8.09231 61969 298.70
298.81 1.000576 3.763154E-3 0.699006  3.257E-5 8.09258 61999 298.70
298.78 1.000576 3.905471E-3 0.699033  3.259E-5 8.09229 62028 298.70
298.81 1.000576 3.484916E-3 0.699049  3.227E-5 8.09150 62058 298.70
298.82 1.000576 3.552192E-3 0.699199  3.257E-5 8.09353 62088 298.70
298.78 1.000576 3.447958E-3 0.698981  3.252E-5 8.09259 62117 298.70
298.79 1.000576 3.431754E-3 0.698842  3.260E-5 8.09264 62147 298.70
298.77 1.000576 3.683812E-3 0.699221  3.245E-5 8.09237 62177 298.70
298.77 1.000576 3.331492E-3 0.699120  3.240E-5 8.09145 62207 298.70
298.77 1.000576 3.230131E-3 0.698990  3.253E-5 8.09248 62236 298.70
298.76 1.000576 3.317213E-3 0.699063  3.259E-5 8.09313 62266 298.70
298.76 1.000576 3.514898E-3 0.699562  3.252E-5 8.09364 62296 298.70
298.76 1.000576 3.347660E-3 0.699141  3.262E-5 8.09288 62325 298.70
298.76 1.000576 3.387848E-3 0.699279  3.248E-5 8.09259 62355 298.70
298.76 1.000576 3.681314E-3 0.699043  3.255E-5 8.09294 62385 298.70
298.76 1.000576 3.604233E-3 0.699114  3.248E-5 8.09325 62414 298.70
298.77 1.000576 3.891404E-3 0.698924  3.255E-5 8.09430 62444 298.70
298.77 1.000576 3.877063E-3 0.699060  3.253E-5 8.09308 62474 298.70
298.77 1.000576 3.589599E-3 0.699189  3.245E-5 8.09356 62504 298.70
298.77 1.000576 3.767138E-3 0.698861  3.244E-5 8.09302 62533 298.70
298.77 1.000576 3.735768E-3 0.698800  3.246E-5 8.09275 62563 298.70
298.77 1.000576 3.571110E-3 0.698809  3.240E-5 8.09226 62593 298.70
298.77 1.000576 3.644526E-3 0.698928  3.249E-5 8.09248 62622 298.70
298.78 1.000576 4.000442E-3 0.698812  3.242E-5 8.09233 62652 298.70
298.77 1.000576 3.830141E-3 0.698717  3.260E-5 8.09290 62682 298.70
298.77 1.000576 3.734552E-3 0.698969  3.249E-5 8.09352 62711 298.70
298.77 1.000576 3.626139E-3 0.698783  3.254E-5 8.09257 62741 298.65
298.77 1.000576 3.439025E-3 0.698835  3.237E-5 8.09231 62771 298.70
298.78 1.000576 3.658884E-3 0.698857  3.242E-5 8.09298 62801 298.70
298.77 1.000576 3.654874E-3 0.699077  3.253E-5 8.09233 62830 298.70
298.77 1.000576 3.459096E-3 0.698859  3.240E-5 8.09176 62860 298.70
298.76 1.000576 3.511363E-3 0.698923  3.263E-5 8.09308 62890 298.70
298.77 1.000576 3.888708E-3 0.698963  3.246E-5 8.09311 62919 298.70
298.79 1.000576 3.634670E-3 0.698989  3.253E-5 8.09254 62949 298.70
298.78 1.000576 3.477875E-3 0.698996  3.244E-5 8.09262 62979 298.70
298.79 1.000576 3.403514E-3 0.699009  3.247E-5 8.09249 63008 298.70
298.78 1.000576 3.529785E-3 0.698841  3.275E-5 8.09368 63038 298.70
298.77 1.000576 3.204423E-3 0.698923  3.257E-5 8.09312 63068 298.70
298.77 1.000576 3.937915E-3 0.698860  3.259E-5 8.09352 63098 298.70
298.77 1.000576 3.584547E-3 0.699030  3.254E-5 8.09168 63127 298.65
298.78 1.000576 3.523311E-3 0.699004  3.235E-5 8.09087 63157 298.70
298.78 1.000576 3.220898E-3 0.699410  3.244E-5 8.09261 63187 298.70
298.78 1.000576 3.358589E-3 0.699150  3.253E-5 8.09275 63216 298.70
298.78 1.000576 3.485475E-3 0.698920  3.239E-5 8.09223 63246 298.70
298.78 1.000576 3.918760E-3 0.699136  3.256E-5 8.09309 63276 298.65
298.77 1.000576 3.513196E-3 0.698855  3.241E-5 8.09328 63305 298.70
298.77 1.000576 3.562484E-3 0.698977  3.256E-5 8.09345 63335 298.65
298.77 1.000576 3.409871E-3 0.699249  3.251E-5 8.09273 63365 298.70
298.77 1.000576 3.642383E-3 0.699002  3.246E-5 8.09210 63395 298.65
298.78 1.000576 3.639226E-3 0.699012  3.243E-5 8.09309 63424 298.70
298.78 1.000576 3.565678E-3 0.699061  3.254E-5 8.09217 63454 298.70
298.78 1.000576 3.659729E-3 0.698900  3.254E-5 8.09311 63484 298.70
298.77 1.000576 3.754857E-3 0.698775  3.249E-5 8.09341 63513 298.70
298.77 1.000576 3.440022E-3 0.699045  3.254E-5 8.09377 63543 298.70
298.76 1.000576 3.563876E-3 0.699063  3.262E-5 8.09348 63573 298.70
298.76 1.000576 3.462277E-3 0.699026  3.247E-5 8.09212 63602 298.65
298.77 1.000576 4.160347E-3 0.698738  3.243E-5 8.09219 63632 298.65
298.77 1.000576 3.603668E-3 0.698868  3.260E-5 8.09302 63662 298.70
298.78 1.000576 3.479601E-3 0.698961  3.252E-5 8.09220 63692 298.70
298.78 1.000576 3.529151E-3 0.698814  3.252E-5 8.09201 63721 298.70
298.78 1.000576 3.303782E-3 0.698841  3.260E-5 8.09208 63751 298.70
298.78 1.000576 3.627036E-3 0.699006  3.259E-5 8.09221 63781 298.70
298.78 1.000576 3.436171E-3 0.698988  3.254E-5 8.09267 63810 298.70
298.78 1.000576 3.576248E-3 0.699046  3.256E-5 8.09327 63840 298.70
298.79 1.000576 3.399620E-3 0.699040  3.251E-5 8.09230 63870 298.70
298.79 1.000576 3.722763E-3 0.698866  3.258E-5 8.09242 63899 298.70
298.78 1.000576 3.670084E-3 0.698917  3.268E-5 8.09306 63929 298.70
298.78 1.000576 3.437393E-3 0.699016  3.247E-5 8.09211 63959 298.70
298.77 1.000576 3.622896E-3 0.698842  3.258E-5 8.09329 63989 298.70
298.80 1.000576 3.450157E-3 0.698997  3.244E-5 8.09193 64018 298.70
298.80 1.000576 3.481561E-3 0.698665  3.246E-5 8.09203 64048 298.70
298.80 1.000576 3.613133E-3 0.699031  3.259E-5 8.09292 64078 298.70
298.76 1.000576 4.181188E-3 0.699177  3.246E-5 8.09323 64107 298.70
298.76 1.000576 3.562290E-3 0.698867  3.244E-5 8.09277 64137 298.70
298.78 1.000576 3.683311E-3 0.698925  3.252E-5 8.09269 64167 298.70
298.76 1.000576 3.724818E-3 0.699014  3.261E-5 8.09177 64196 298.70
298.76 1.000576 3.291304E-3 0.698856  3.252E-5 8.09274 64226 298.65
298.76 1.000576 3.682646E-3 0.699165  3.242E-5 8.09257 64256 298.70
298.76 1.000576 3.616467E-3 0.699223  3.258E-5 8.09318 64286 298.70
298.76 1.000576 3.385977E-3 0.698977  3.246E-5 8.09234 64315 298.70
298.76 1.000576 3.310683E-3 0.699086  3.244E-5 8.09392 64345 298.70
298.77 1.000576 3.442037E-3 0.699019  3.252E-5 8.09262 64375 298.65
298.76 1.000576 3.446681E-3 0.698899  3.248E-5 8.09288 64404 298.65
298.76 1.000576 3.230171E-3 0.698977  3.249E-5 8.09272 64434 298.70
298.76 1.000576 3.531014E-3 0.699009  3.254E-5 8.09353 64464 298.70
298.75 1.000576 3.515118E-3 0.699180  3.238E-5 8.09259 64493 298.65
298.75 1.000576 3.436018E-3 0.699148  3.245E-5 8.09278 64523 298.65
298.76 1.000576 3.825821E-3 0.699355  3.254E-5 8.09335 64553 298.65
298.75 1.000576 3.389667E-3 0.699104  3.249E-5 8.09306 64583 298.65
298.75 1.000576 3.540737E-3 0.699063  3.256E-5 8.09143 64612 298.65
298.76 1.000576 3.487482E-3 0.699031  3.254E-5 8.09300 64642 298.65
298.76 1.000576 3.230702E-3 0.699010  3.259E-5 8.09158 64672 298.70
298.80 1.000576 3.373410E-3 0.698796  3.262E-5 8.09210 64701 298.65
298.76 1.000576 3.613522E-3 0.698861  3.257E-5 8.09293 64731 298.70
298.82 1.000576 3.647411E-3 0.698761  3.261E-5 8.09365 64761 298.65
